"name","mz","rt"
"M600T819_NEG",600.3232,818.8408
"M600T568_NEG",600.3304,567.8895
"M601T520_NEG",601.2878,520.4512
"M601T568_NEG",601.3339,568.3129
"M602T533_NEG",602.3001,533.4168
"M602T572_NEG",602.3002,571.5728
"M602T584_NEG",602.3459,584.0606
"M603T647_NEG",603.2222,646.7924
"M603T469_NEG",603.2221,468.6164
"M603T571_NEG",603.3034,571.3653
"M603T535_NEG",603.3034,534.8789
"M603T584_NEG",603.3494,584.3356
"M604T599_NEG",604.3616,599.2759
"M604T585_NEG",604.3523,584.5743
"M605T301_NEG",605.0813,300.8215
"M605T615_NEG",605.2304,615.169
"M605T643_NEG",605.2125,643.3852
"M605T363_NEG",605.3387,363.4253
"M605T599_NEG",605.3649,599.3031
"M605T585_NEG",605.355,584.8364
"M605T752_NEG",605.4056,751.6132
"M606T582_NEG",606.281,581.9244
"M606T565_NEG",606.2958,565.197
"M606T599_NEG",606.3675,599.4666
"M606T620_NEG",606.3774,620.265
"M606T752_NEG",606.4091,751.6117
"M607T412_NEG",607.2657,412.0069
"M607T582_NEG",607.2843,581.9536
"M607T618_NEG",607.3485,617.7532
"M607T620_NEG",607.3808,620.0984
"M607T730_NEG",607.4212,730.1886
"M608T800_NEG",608.2459,800.2112
"M608T412_NEG",608.2691,412.1742
"M608T591_NEG",608.2958,590.6094
"M608T559_NEG",608.3179,558.5324
"M608T608_NEG",608.3561,607.7045
"M608T640_NEG",608.393,639.9726
"M608T730_NEG",608.4248,730.3559
"M609T535_NEG",609.1517,535.0164
"M609T412_NEG",609.2742,412.1855
"M609T618_NEG",609.2739,618.1605
"M609T558_NEG",609.3237,558.4821
"M609T608_NEG",609.3627,607.5745
"M609T639_NEG",609.3989,639.1024
"M610T536_NEG",610.2994,536.0549
"M610T540_NEG",610.3616,540.3663
"M610T666_NEG",610.4111,666.0663
"M611T493_NEG",611.1027,493.0712
"M611T549_NEG",611.2107,549.2512
"M611T647_NEG",611.2529,647.3712
"M611T569_NEG",611.3453,569.3779
"M611T540_NEG",611.3649,540.3199
"M611T592_NEG",611.472,591.8914
"M612T549_NEG",612.2142,549.416
"M612T647_NEG",612.2567,647.0387
"M612T597_NEG",612.2624,596.638
"M612T566_NEG",612.315,565.8603
"M612T592_NEG",612.4755,592.0407
"M613T75_NEG",612.7635,74.8215
"M613T566_NEG",613.1696,565.7058
"M613T589_NEG",613.2634,589.3714
"M613T565_NEG",613.3189,565.4386
"M613T567_NEG",613.3611,567.4982
"M613T509_NEG",613.361,508.8535
"M614T718_NEG",613.5068,717.8524
"M614T567_1_NEG",614.173,566.5989
"M614T567_2_NEG",614.3645,567.1542
"M614T509_NEG",614.3645,508.8979
"M615T823_NEG",614.9865,823.4255
"M615T567_NEG",615.3672,567.2216
"M615T739_NEG",615.4627,739.2544
"M615T766_NEG",615.4627,766.4578
"M616T591_NEG",616.2862,591.2004
"M616T467_NEG",616.2814,467.357
"M617T493_NEG",617.1198,493.0817
"M617T592_NEG",617.2899,591.7015
"M617T746_NEG",617.4782,745.965
"M617T774_NEG",617.4782,774.49
"M618T493_NEG",618.1235,493.0736
"M618T517_NEG",618.2971,517.4713
"M619T525_NEG",619.2192,525.2214
"M619T713_NEG",619.2907,712.6002
"M620T714_NEG",620.2941,713.9548
"M620T611_NEG",620.3566,611.1498
"M621T823_NEG",621.0033,822.9393
"M621T425_NEG",621.1256,425.4322
"M621T428_NEG",621.2542,428.4932
"M621T714_NEG",621.2968,714.1741
"M621T741_NEG",621.3063,740.5248
"M621T608_NEG",621.3297,608.3494
"M622T823_NEG",622.0066,823.1806
"M622T429_NEG",622.2577,429.0453
"M622T530_NEG",622.2927,529.9346
"M622T732_NEG",622.3094,732.2617
"M622T608_NEG",622.333,608.1276
"M622T579_NEG",622.3355,578.8528
"M622T618_NEG",622.3723,617.5757
"M623T414_NEG",623.2699,413.7095
"M624T572_NEG",624.3406,572.3488
"M626T597_NEG",626.2782,596.6611
"M626T586_NEG",626.3479,586.3924
"M626T512_NEG",626.3562,511.5763
"M627T823_NEG",627.0201,822.7841
"M627T425_NEG",627.1426,425.437
"M627T586_NEG",627.3513,586.396
"M627T581_NEG",627.3767,580.7881
"M627T643_NEG",627.4157,643.0385
"M628T823_NEG",628.0235,822.7866
"M628T530_NEG",628.3096,530.1163
"M628T599_NEG",628.3636,599.0114
"M628T586_NEG",628.3539,586.3679
"M628T582_NEG",628.3799,582.3515
"M629T487_NEG",629.1642,486.8672
"M629T647_NEG",629.2632,647.3059
"M629T530_NEG",629.3129,530.0317
"M629T525_NEG",629.3557,524.5739
"M629T598_NEG",629.3664,597.875
"M629T631_NEG",629.4567,630.7237
"M630T530_NEG",630.3158,529.9834
"M630T614_NEG",630.3789,614.1491
"M631T529_NEG",631.2426,529.2128
"M631T469_NEG",631.2423,469.2613
"M631T614_NEG",631.3826,614.0058
"M632T529_NEG",632.2459,529.1073
"M633T822_NEG",633.0368,822.3831
"M633T528_NEG",633.2487,528.4755
"M634T822_NEG",634.04,822.4936
"M634T571_NEG",634.3354,571.2332
"M634T621_NEG",634.374,620.9977
"M635T571_NEG",635.3388,571.0415
"M635T652_NEG",635.3816,651.8073
"M635T772_NEG",635.4547,772.2498
"M636T596_NEG",636.3508,596.3194
"M636T641_NEG",636.3888,641.1284
"M637T582_NEG",637.2959,581.5221
"M637T596_NEG",637.3542,596.4721
"M638T597_NEG",638.357,596.8985
"M640T652_NEG",639.5585,652.4672
"M640T579_NEG",640.2858,579.238
"M641T652_NEG",640.562,652.4988
"M641T579_NEG",641.2894,579.2976
"M641T678_NEG",641.4029,677.7828
"M643T823_NEG",642.9934,823.3813
"M643T412_NEG",643.2443,412.1277
"M643T576_NEG",643.2787,576.2416
"M643T469_NEG",643.2785,468.6061
"M643T648_NEG",643.2786,647.6832
"M643T716_NEG",643.2903,715.7269
"M644T412_NEG",644.2481,412.4382
"M644T647_NEG",644.2819,647.3896
"M644T626_NEG",644.3172,625.5603
"M645T708_NEG",644.9612,707.5767
"M645T413_NEG",645.242,412.6129
"M646T707_NEG",645.9643,706.8692
"M647T520_NEG",647.345,520.4815
"M648T629_NEG",648.3886,628.9166
"M649T770_NEG",648.9149,770.2743
"M649T378_NEG",649.3663,378.1584
"M650T390_NEG",649.7837,389.7439
"M650T771_NEG",649.9183,770.69
"M650T584_NEG",650.2786,583.9432
"M650T615_NEG",650.3665,615.4994
"M651T771_NEG",650.912,770.9822
"M651T603_NEG",651.3759,603.2043
"M651T725_NEG",651.4492,725.29
"M652T612_NEG",652.3841,612.0226
"M652T726_NEG",652.4527,725.6088
"M653T529_NEG",653.2241,528.9191
"M653T555_NEG",653.2872,555.2193
"M654T571_NEG",654.3295,570.7145
"M655T570_NEG",655.3329,570.4709
"M655T634_NEG",655.4227,633.7527
"M656T579_NEG",656.3451,579.047
"M656T634_2_NEG",656.4263,633.8366
"M657T381_NEG",657.2774,380.8835
"M657T551_NEG",657.2879,550.8846
"M657T508_NEG",657.3501,508.1949
"M657T580_NEG",657.3485,580.2865
"M657T758_NEG",657.499,757.6491
"M658T568_NEG",658.3349,567.7532
"M658T608_NEG",658.3606,608.2136
"M659T525_NEG",659.2731,525.2651
"M659T558_NEG",659.3036,557.8014
"M659T608_NEG",659.3642,608.2224
"M660T757_NEG",659.5138,756.5902
"M660T810_NEG",659.5144,810.4447
"M660T525_NEG",660.2765,525.1887
"M660T557_NEG",660.3069,557.1523
"M660T584_2_NEG",660.3504,583.5951
"M661T756_NEG",660.5171,756.0722
"M661T526_NEG",661.2881,525.7442
"M661T584_2_NEG",661.354,584.0538
"M662T525_NEG",662.2918,525.3094
"M662T584_NEG",662.3566,584.4971
"M662T606_NEG",662.3661,606.1303
"M663T824_NEG",662.9909,824.241
"M663T555_NEG",663.2317,554.5763
"M663T606_NEG",663.3694,606.1524
"M664T430_NEG",663.7629,430.4595
"M664T580_NEG",664.2853,579.9465
"M664T606_NEG",664.3723,605.9761
"M664T634_NEG",664.3817,634.4599
"M664T644_NEG",664.4204,644.1262
"M665T780_NEG",664.8851,780.2146
"M665T425_NEG",665.0734,425.4563
"M665T644_1_NEG",665.2511,644.3651
"M665T580_NEG",665.2888,580.0577
"M665T635_NEG",665.385,634.5439
"M665T644_2_NEG",665.4238,644.2019
"M666T634_NEG",666.3877,634.2802
"M667T628_NEG",666.5371,628.0986
"M667T780_NEG",666.8822,780.211
"M667T412_NEG",667.2882,412.2102
"M668T628_NEG",667.5338,628.1168
"M668T412_NEG",668.2914,412.1662
"M669T628_NEG",668.537,628.1082
"M669T824_NEG",669.0074,824.0004
"M669T412_NEG",669.2947,412.2704
"M670T628_NEG",669.5399,628.0734
"M671T628_NEG",670.5427,627.9668
"M671T426_NEG",671.0905,425.616
"M671T647_NEG",671.273,646.9725
"M672T425_NEG",672.0941,425.4602
"M672T519_NEG",672.3396,519.0366
"M674T792_NEG",673.5316,791.802
"M674T550_NEG",674.3578,550.2267
"M675T540_NEG",675.3006,540.3149
"M675T550_NEG",675.3612,550.2078
"M680T283_NEG",680.0933,283.2014
"M681T301_NEG",681.0705,300.7997
"M681T377_NEG",681.1274,376.6581
"M682T568_NEG",682.3369,568.2659
"M683T568_NEG",683.3402,567.688
"M684T584_NEG",684.3526,584.2604
"M684T612_NEG",684.4125,612.0648
"M685T585_NEG",685.356,584.5705
"M685T612_NEG",685.4161,611.8134
"M686T775_NEG",685.5312,774.8126
"M686T600_NEG",686.3682,599.9879
"M687T774_NEG",686.5346,774.2168
"M687T301_NEG",687.0874,300.8252
"M687T600_NEG",687.3718,599.7583
"M688T582_NEG",688.2874,581.7892
"M689T34_NEG",688.9995,34.48055
"M689T582_NEG",689.2908,581.7545
"M690T559_NEG",690.3242,558.8561
"M691T558_NEG",691.3278,557.6254
"M692T676_NEG",692.4537,676.2255
"M693T493_NEG",693.1066,493.0587
"M693T549_NEG",693.2147,549.2623
"M693T391_NEG",693.3942,391.459
"M694T566_NEG",694.319,565.7905
"M694T640_NEG",694.433,639.9615
"M695T109_NEG",694.7685,108.9797
"M695T748_NEG",694.9597,747.821
"M695T646_NEG",695.3149,646.0339
"M695T566_NEG",695.3224,565.6083
"M695T567_NEG",695.3651,567.2054
"M696T747_NEG",695.9628,747.1973
"M696T646_NEG",696.3184,645.8084
"M697T823_NEG",696.9905,823.4194
"M698T592_NEG",698.2904,591.5391
"M698T512_NEG",698.3787,511.9368
"M699T804_NEG",698.516,804.455
"M699T809_NEG",698.9135,808.6661
"M699T493_NEG",699.1238,493.0776
"M699T512_NEG",699.382,512.0704
"M700T803_NEG",699.5194,803.0314
"M700T808_NEG",699.9166,808.4595
"M700T512_NEG",700.3845,512.06
"M701T809_NEG",700.9105,808.5007
"M701T525_NEG",701.2233,525.1256
"M702T808_NEG",701.9139,808.3782
"M703T823_NEG",703.0075,823.095
"M704T823_NEG",704.0105,823.2202
"M704T530_NEG",704.2966,529.9056
"M704T578_NEG",704.3399,578.4821
"M706T705_NEG",705.5217,704.6427
"M707T704_NEG",706.5251,704.0015
"M708T587_NEG",708.3522,586.6041
"M708T651_NEG",708.4484,651.3132
"M709T171_NEG",708.784,171.1052
"M709T823_NEG",709.0244,822.8024
"M709T425_NEG",709.1465,425.4354
"M709T587_NEG",709.3551,586.5982
"M709T652_NEG",709.4518,651.5762
"M710T823_NEG",710.0274,822.7893
"M710T530_NEG",710.3137,530.0333
"M711T94_NEG",710.7396,94.06805
"M711T69_NEG",710.739,69.07934
"M711T530_NEG",711.317,530.0259
"M712T597_NEG",712.3379,596.945
"M713T92_NEG",712.6901,91.74496
"M713T63_NEG",712.6898,62.70722
"M715T754_NEG",714.5107,754.2271
"M715T823_NEG",715.0409,822.8043
"M715T550_NEG",715.1961,549.5907
"M716T755_NEG",715.514,754.8847
"M716T571_NEG",716.3394,571.2316
"M717T110_NEG",716.7499,109.9419
"M717T570_NEG",717.343,570.2206
"M718T597_NEG",718.3551,596.5828
"M719T597_NEG",719.3586,596.6588
"M720T727_NEG",719.5369,726.9109
"M721T724_NEG",720.5002,723.5307
"M721T726_NEG",720.5399,726.2889
"M722T579_NEG",722.2899,579.2503
"M723T792_NEG",722.5157,791.6548
"M723T659_NEG",722.6013,659.4493
"M724T792_NEG",723.519,791.9211
"M724T659_NEG",723.5981,659.468
"M725T792_NEG",724.5221,792.312
"M725T659_NEG",724.6012,659.4459
"M726T659_NEG",725.6042,659.4021
"M726T639_NEG",726.4589,639.4433
"M727T659_NEG",726.607,659.2179
"M730T430_NEG",729.6762,430.3239
"M731T430_NEG",730.6827,430.325
"M732T717_NEG",731.5369,716.5452
"M733T716_NEG",732.5401,716.3614
"M734T715_NEG",733.5433,715.431
"M734T757_NEG",733.5526,757.015
"M734T597_NEG",734.4197,596.6544
"M734T809_NEG",734.4793,808.6823
"M735T757_NEG",734.5558,757.0067
"M735T556_NEG",735.2906,555.7179
"M736T760_NEG",735.5592,759.7103
"M736T585_NEG",736.3374,584.57
"M736T679_NEG",736.4945,678.8893
"M737T756_NEG",736.5618,755.7799
"M737T404_NEG",737.4194,403.7603
"M738T606_NEG",738.3531,605.908
"M739T744_NEG",738.5102,744.2184
"M739T550_NEG",739.2918,550.144
"M740T744_NEG",739.5135,744.1902
"M740T567_NEG",740.339,566.7054
"M740T651_NEG",740.4741,650.5765
"M741T745_NEG",740.5168,745.2946
"M741T782_NEG",740.5257,781.8148
"M741T557_NEG",741.3077,557.417
"M741T650_NEG",741.4773,650.1923
"M742T557_NEG",742.3108,557.1051
"M742T584_NEG",742.3546,583.9903
"M743T584_NEG",743.3579,584.3659
"M744T606_NEG",744.3703,606.1998
"M745T796_NEG",744.9554,796.4078
"M745T824_NEG",744.995,824.2095
"M745T606_NEG",745.3735,606.1289
"M746T580_NEG",746.2895,579.9856
"M746T635_NEG",746.3858,634.7336
"M747T795_NEG",746.5151,794.5135
"M747T426_NEG",747.0771,425.5485
"M747T635_NEG",747.3892,634.5258
"M748T795_NEG",747.5185,794.514
"M748T793_NEG",747.5677,793.2426
"M749T810_NEG",748.5329,810.3729
"M749T793_NEG",748.5737,792.6306
"M750T628_NEG",749.5401,628.2061
"M750T792_NEG",749.5768,791.9783
"M751T628_NEG",750.5445,628.216
"M751T824_NEG",751.014,823.9854
"M753T426_NEG",753.0972,425.5017
"M756T628_NEG",755.5524,627.8225
"M757T541_NEG",757.3049,540.7262
"M759T810_NEG",758.5833,809.7679
"M760T775_NEG",759.5704,775.1982
"M761T775_NEG",760.5737,775.1575
"M762T775_NEG",761.577,775.1415
"M762T640_NEG",761.586,640.2577
"M763T748_NEG",762.5124,747.5447
"M763T639_NEG",762.5893,639.2568
"M763T775_NEG",762.5796,774.5202
"M763T301_NEG",763.0745,300.805
"M764T747_NEG",763.5157,747.1846
"M764T640_NEG",763.5924,640.0551
"M764T567_NEG",764.3413,567.3973
"M765T756_NEG",764.5199,756.4021
"M765T758_NEG",764.5509,757.6959
"M766T752_NEG",765.5547,752.2604
"M766T585_NEG",766.3567,584.5417
"M767T772_NEG",766.5435,772.2415
"M767T585_NEG",767.3602,584.619
"M769T301_NEG",769.0914,300.8184
"M770T582_NEG",770.2918,581.7943
"M772T558_NEG",772.3286,557.9723
"M775T493_NEG",775.1107,493.0243
"M776T431_NEG",775.6837,430.5384
"M776T566_NEG",776.3231,565.7278
"M777T431_NEG",776.6869,430.5445
"M777T566_NEG",777.1775,566.3719
"M779T823_NEG",778.9944,823.4712
"M780T592_NEG",780.2949,591.7644
"M780T512_NEG",780.3826,512.2115
"M781T493_NEG",781.1281,493.0735
"M781T415_NEG",781.4475,415.273
"M785T823_NEG",785.0116,823.1028
"M786T799_NEG",785.5859,798.8731
"M786T823_NEG",786.0142,823.2573
"M786T530_NEG",786.3003,529.8938
"M788T679_NEG",787.6012,679.244
"M789T775_NEG",788.5267,775.3242
"M789T687_NEG",788.5491,686.5933
"M789T681_NEG",788.6043,680.798
"M789T792_NEG",788.9789,791.9658
"M790T776_NEG",789.5307,775.6256
"M790T794_NEG",789.6165,793.9581
"M790T587_NEG",790.3561,586.6805
"M791T782_NEG",790.5411,782.1103
"M791T792_NEG",790.6185,791.9699
"M791T823_NEG",791.0284,822.7924
"M792T530_NEG",792.3176,530.0439
"M793T789_NEG",792.5782,788.7925
"M793T530_NEG",793.3212,529.9943
"M796T225_NEG",795.928,225.413
"M798T431_NEG",797.6646,430.5439
"M798T571_NEG",798.3436,570.6454
"M800T597_NEG",800.3591,596.7247
"M803T632_NEG",802.6005,631.7111
"M804T579_NEG",804.2944,579.2532
"M806T659_NEG",805.6025,659.3324
"M807T659_NEG",806.6054,659.2596
"M808T659_NEG",807.6086,659.1318
"M812T660_NEG",811.6141,659.5986
"M814T715_NEG",813.5419,714.8071
"M814T133_NEG",813.8063,133.0534
"M815T732_NEG",814.5639,731.9283
"M815T767_NEG",814.5637,766.5359
"M816T758_NEG",815.5652,757.9547
"M816T726_NEG",815.5674,726.1147
"M817T593_NEG",816.5793,592.7123
"M817T653_NEG",816.5792,653.0268
"M817T568_NEG",816.5795,567.7392
"M817T806_NEG",816.5792,806.0334
"M817T622_NEG",816.5792,622.3617
"M817T678_NEG",816.5792,677.8476
"M817T726_NEG",816.579,725.6272
"M817T556_NEG",817.2941,556.3541
"M818T593_NEG",817.5827,592.6305
"M818T653_NEG",817.5826,653.0586
"M818T622_NEG",817.5826,622.0996
"M818T678_NEG",817.5826,678.3839
"M818T803_NEG",817.5827,803.092
"M818T585_NEG",818.3414,584.6484
"M819T593_NEG",818.593,592.5447
"M819T653_NEG",818.5931,652.7263
"M819T622_NEG",818.5929,622.3828
"M819T573_NEG",818.5936,572.5126
"M819T805_NEG",818.5934,805.3837
"M819T678_NEG",818.5932,678.2132
"M820T667_NEG",819.5976,666.9733
"M820T804_NEG",819.5978,803.7257
"M821T745_NEG",820.5144,744.9617
"M823T557_NEG",823.3113,557.1445
"M824T584_NEG",824.3585,584.3273
"M825T584_NEG",825.3619,584.4645
"M826T606_NEG",826.3742,606.2083
"M827T606_NEG",827.3779,605.7283
"M828T634_NEG",828.3899,634.334
"M829T425_NEG",829.0813,425.4523
"M830T790_NEG",829.5742,790.1052
"M835T425_NEG",835.0985,425.4562
"M839T736_NEG",838.5662,736.1389
"M841T591_NEG",840.5815,591.2895
"M841T664_NEG",840.5815,663.7235
"M841T621_NEG",840.5815,620.9514
"M841T788_NEG",840.5815,787.8793
"M841T753_NEG",840.5814,752.5992
"M841T814_NEG",840.5816,813.8792
"M842T773_NEG",841.5845,772.6996
"M842T814_NEG",841.5849,814.1821
"M843T806_NEG",842.595,806.0161
"M845T748_NEG",844.5177,747.5955
"M845T654_NEG",844.6128,653.6616
"M845T628_NEG",844.6128,628.1354
"M845T806_NEG",844.6124,805.637
"M845T733_NEG",844.6123,732.9048
"M845T681_NEG",844.6126,681.0624
"M846T749_NEG",845.5207,748.7802
"M846T807_NEG",845.6162,806.6952
"M847T75_NEG",846.8538,74.84011
"M848T585_NEG",848.3609,584.6515
"M858T431_NEG",857.6871,430.5269
"M858T565_NEG",858.3274,565.412
"M861T775_NEG",860.6142,774.8163
"M861T824_NEG",860.9983,823.6252
"M865T596_NEG",864.5119,595.812
"M865T811_NEG",864.581,810.5256
"M865T662_NEG",864.5807,662.0399
"M866T596_NEG",865.5143,595.9927
"M866T810_NEG",865.5846,809.7708
"M867T823_NEG",867.015,823.1247
"M873T823_NEG",873.0313,822.7806
"M874T530_NEG",874.3217,529.9836
"M880T431_NEG",879.6687,430.5023
"M882T597_NEG",882.364,596.9406
"M886T811_NEG",885.5543,810.5789
"M898T755_NEG",897.562,755.4442
"M900T84_NEG",899.7625,83.79525
"M902T280_NEG",902.4563,280.2838
"M903T280_NEG",903.4593,280.0824
"M905T557_NEG",905.3152,557.2798
"M906T584_NEG",906.3628,584.4433
"M908T606_NEG",908.3786,605.6945
"M911T583_NEG",910.6218,582.8927
"M916T763_NEG",915.6032,763.0855
"M919T731_NEG",918.6196,731.3275
"M921T748_NEG",920.5671,747.5071
"M921T775_NEG",920.635,774.8684
"M922T775_NEG",921.6382,774.8182
"M923T809_NEG",922.5827,809.1301
"M924T774_NEG",923.5843,773.5458
"M947T808_NEG",946.5858,808.2191
"M948T591_NEG",947.6166,591.1965
"M949T591_NEG",948.6192,591.3002
"M958T72_NEG",957.7711,71.87263
"M972T590_NEG",971.6147,590.4972
"M974T599_NEG",973.6308,598.8231
"M975T599_NEG",974.6342,599.1866
"M996T582_NEG",995.6152,581.5377
"M998T628_NEG",997.8152,627.7542
